listing_id,date,available,price,,Avg_Price,Median_Price
18077052,1/1/2019,t,$126.00 ,,,
3520353,1/1/2019,t,$128.00 ,,,
14760955,1/1/2019,t,$128.00 ,,,
4109165,1/1/2019,t,$129.00 ,,,
3539510,1/1/2019,t,$129.00 ,,,
3903324,1/1/2019,t,$129.00 ,,,
3914363,1/1/2019,t,$129.00 ,,,
8063870,1/1/2019,t,$129.00 ,,,
9180947,1/1/2019,t,$129.00 ,,,
8634599,1/1/2019,t,$129.00 ,,,
10787333,1/1/2019,t,$129.00 ,,,
13653016,1/1/2019,t,$129.00 ,,,
14105971,1/1/2019,t,$129.00 ,,,
14246956,1/1/2019,t,$129.00 ,,,
14472812,1/1/2019,t,$129.00 ,,,
16531634,1/1/2019,t,$129.00 ,,,
18226956,1/1/2019,t,$129.00 ,,,
8170181,1/1/2019,t,$130.00 ,,,
14414473,1/1/2019,t,$130.00 ,,,
14566386,1/1/2019,t,$130.00 ,,,
18181482,1/1/2019,t,$130.00 ,,,
17451062,1/1/2019,t,$130.00 ,,,
18491439,1/1/2019,t,$130.00 ,,,
15140520,1/1/2019,t,$131.00 ,,,
17528696,1/1/2019,t,$131.00 ,,,
17559493,1/1/2019,t,$133.00 ,,,
17237411,1/1/2019,t,$133.00 ,,,
12356,1/1/2019,t,$135.00 ,,,
916123,1/1/2019,t,$135.00 ,,,
2547075,1/1/2019,t,$135.00 ,,,
4698367,1/1/2019,t,$135.00 ,,,
9292118,1/1/2019,t,$135.00 ,,,
13728510,1/1/2019,t,$135.00 ,,,
14566378,1/1/2019,t,$135.00 ,,,
16930825,1/1/2019,t,$135.00 ,,,
17283046,1/1/2019,t,$135.00 ,,,
18488956,1/1/2019,t,$135.00 ,,,
19157252,1/1/2019,t,$136.00 ,,,
19159488,1/1/2019,t,$136.00 ,,,
13681910,1/1/2019,t,$138.00 ,,,
13685207,1/1/2019,t,$138.00 ,,,
13685577,1/1/2019,t,$138.00 ,,,
16275903,1/1/2019,t,$138.00 ,,,
530983,1/1/2019,t,$139.00 ,,,
2021489,1/1/2019,t,$139.00 ,,,
2798599,1/1/2019,t,$139.00 ,,,
7273513,1/1/2019,t,$139.00 ,,,
14994014,1/1/2019,t,$139.00 ,,,
19177794,1/1/2019,t,$139.00 ,,,
77681,1/1/2019,t,$140.00 ,,,
2846739,1/1/2019,t,$140.00 ,,,
7916575,1/1/2019,t,$140.00 ,,,
8458210,1/1/2019,t,$140.00 ,,,
9900315,1/1/2019,t,$140.00 ,,,
15148487,1/1/2019,t,$140.00 ,,,
6119918,1/1/2019,t,$142.00 ,,,
9809631,1/1/2019,t,$142.00 ,,,
16892278,1/1/2019,t,$143.00 ,,,
5506,1/1/2019,t,$145.00 ,,,
16276850,1/1/2019,t,$145.00 ,,,
14204600,1/1/2019,t,$147.00 ,,,
15222140,1/1/2019,t,$147.00 ,,,
16272452,1/1/2019,t,$147.00 ,,,
16674992,1/1/2019,t,$147.00 ,,,
16813633,1/1/2019,t,$147.00 ,,,
526970,1/1/2019,t,$148.00 ,,,
322593,1/1/2019,t,$148.00 ,,,
6027467,1/1/2019,t,$148.00 ,,,
7508865,1/1/2019,t,$148.00 ,,,
8063815,1/1/2019,t,$148.00 ,,,
8081935,1/1/2019,t,$148.00 ,,,
8097453,1/1/2019,t,$148.00 ,,,
8099266,1/1/2019,t,$148.00 ,,,
8325366,1/1/2019,t,$148.00 ,,,
10228228,1/1/2019,t,$148.00 ,,,
10241577,1/1/2019,t,$148.00 ,,,
12246137,1/1/2019,t,$148.00 ,,,
10880916,1/1/2019,t,$148.00 ,,,
1868124,1/1/2019,t,$149.00 ,,,
2187640,1/1/2019,t,$149.00 ,,,
4546333,1/1/2019,t,$149.00 ,,,
6609546,1/1/2019,t,$149.00 ,,,
10881600,1/1/2019,t,$149.00 ,,,
12829241,1/1/2019,t,$149.00 ,,,
13670860,1/1/2019,t,$149.00 ,,,
16238114,1/1/2019,t,$149.00 ,,,
16436951,1/1/2019,t,$149.00 ,,,
17608648,1/1/2019,t,$149.00 ,,,
17405389,1/1/2019,t,$149.00 ,,,
17506258,1/1/2019,t,$149.00 ,,,
18956699,1/1/2019,t,$149.00 ,,,
18719421,1/1/2019,t,$149.00 ,,,
45987,1/1/2019,t,$150.00 ,,,
1551467,1/1/2019,t,$150.00 ,,,
1724900,1/1/2019,t,$150.00 ,,,
1887581,1/1/2019,t,$150.00 ,,,
2547129,1/1/2019,t,$150.00 ,,,
5582163,1/1/2019,t,$150.00 ,,,
6075154,1/1/2019,t,$150.00 ,,,
6882615,1/1/2019,t,$150.00 ,,,
6990904,1/1/2019,t,$150.00 ,,,
7083889,1/1/2019,t,$150.00 ,,,
7635616,1/1/2019,t,$150.00 ,,,
7474044,1/1/2019,t,$150.00 ,,,
7474855,1/1/2019,t,$150.00 ,,,
7475379,1/1/2019,t,$150.00 ,,,
7514024,1/1/2019,t,$150.00 ,,,
9133627,1/1/2019,t,$150.00 ,,,
11922134,1/1/2019,t,$150.00 ,,,
14870402,1/1/2019,t,$150.00 ,,,
17405146,1/1/2019,t,$150.00 ,,,
17892769,1/1/2019,t,$150.00 ,,,
18396209,1/1/2019,t,$150.00 ,,,
3890373,1/1/2019,t,$151.00 ,,,
17404477,1/1/2019,t,$151.00 ,,,
17405305,1/1/2019,t,$151.00 ,,,
6602167,1/1/2019,t,$152.00 ,,,
5058148,1/1/2019,t,$153.00 ,,,
11634778,1/1/2019,t,$153.00 ,,,
16459191,1/1/2019,t,$153.00 ,,,
646087,1/1/2019,t,$155.00 ,,,
4190704,1/1/2019,t,$155.00 ,,,
3591359,1/1/2019,t,$155.00 ,,,
14843050,1/1/2019,t,$155.00 ,,,
17523630,1/1/2019,t,$155.00 ,,,
18207487,1/1/2019,t,$155.00 ,,,
16338697,1/1/2019,t,$157.00 ,,,
442735,1/1/2019,t,$158.00 ,,,
8923817,1/1/2019,t,$158.00 ,,,
3602379,1/1/2019,t,$159.00 ,,,
4532603,1/1/2019,t,$159.00 ,,,
4573388,1/1/2019,t,$159.00 ,,,
5526514,1/1/2019,t,$159.00 ,,,
6134867,1/1/2019,t,$159.00 ,,,
9057418,1/1/2019,t,$159.00 ,,,
10123024,1/1/2019,t,$159.00 ,,,
14216000,1/1/2019,t,$159.00 ,,,
19159772,1/1/2019,t,$159.00 ,,,
19160014,1/1/2019,t,$159.00 ,,,
5025015,1/1/2019,t,$160.00 ,,,
7934491,1/1/2019,t,$160.00 ,,,
8908145,1/1/2019,t,$160.00 ,,,
13078164,1/1/2019,t,$160.00 ,,,
14991767,1/1/2019,t,$160.00 ,,,
15508735,1/1/2019,t,$160.00 ,,,
30311,1/1/2019,t,$161.00 ,,,
13411121,1/1/2019,t,$162.00 ,,,
15173160,1/1/2019,t,$164.00 ,,,
311240,1/1/2019,t,$165.00 ,,,
7093109,1/1/2019,t,$165.00 ,,,
12186553,1/1/2019,t,$165.00 ,,,
15504162,1/1/2019,t,$165.00 ,,,
18508181,1/1/2019,t,$165.00 ,,,
18584689,1/1/2019,t,$165.00 ,,,
18647116,1/1/2019,t,$165.00 ,,,
15471042,1/1/2019,t,$166.00 ,,,
6695,1/1/2019,t,$169.00 ,,,
2186358,1/1/2019,t,$169.00 ,,,
4089940,1/1/2019,t,$169.00 ,,,
9343915,1/1/2019,t,$169.00 ,,,
12602632,1/1/2019,t,$169.00 ,,,
15131365,1/1/2019,t,$169.00 ,,,
16013285,1/1/2019,t,$169.00 ,,,
17006890,1/1/2019,t,$169.00 ,,,
17585989,1/1/2019,t,$169.00 ,,,
17618116,1/1/2019,t,$169.00 ,,,
891953,1/1/2019,t,$170.00 ,,,
989163,1/1/2019,t,$170.00 ,,,
1042420,1/1/2019,t,$170.00 ,,,
4510513,1/1/2019,t,$170.00 ,,,
7714627,1/1/2019,t,$170.00 ,,,
13078148,1/1/2019,t,$170.00 ,,,
14981303,1/1/2019,t,$170.00 ,,,
16892293,1/1/2019,t,$170.00 ,,,
15231923,1/1/2019,t,$171.00 ,,,
15232287,1/1/2019,t,$171.00 ,,,
18498991,1/1/2019,t,$171.00 ,,,
18445635,1/1/2019,t,$171.00 ,,,
15417450,1/1/2019,t,$173.00 ,,,
169938,1/1/2019,t,$174.00 ,,,
2326445,1/1/2019,t,$175.00 ,,,
3342094,1/1/2019,t,$175.00 ,,,
4402259,1/1/2019,t,$175.00 ,,,
4922204,1/1/2019,t,$175.00 ,,,
4583526,1/1/2019,t,$175.00 ,,,
7342489,1/1/2019,t,$175.00 ,,,
11626869,1/1/2019,t,$175.00 ,,,
10835494,1/1/2019,t,$175.00 ,,,
12398005,1/1/2019,t,$175.00 ,,,
12425501,1/1/2019,t,$175.00 ,,,
13547301,1/1/2019,t,$175.00 ,,,
14415125,1/1/2019,t,$175.00 ,,,
14253538,1/1/2019,t,$175.00 ,,,
14680277,1/1/2019,t,$175.00 ,,,
16351037,1/1/2019,t,$175.00 ,,,
16814381,1/1/2019,t,$175.00 ,,,
17387160,1/1/2019,t,$175.00 ,,,
17907821,1/1/2019,t,$175.00 ,,,
18254869,1/1/2019,t,$175.00 ,,,
17936801,1/1/2019,t,$175.00 ,,,
18580155,1/1/2019,t,$175.00 ,,,
10175033,1/1/2019,t,$176.00 ,,,
12109171,1/1/2019,t,$178.00 ,,,
14442491,1/1/2019,t,$178.00 ,,,
2395326,1/1/2019,t,$179.00 ,,,
4565470,1/1/2019,t,$179.00 ,,,
7961477,1/1/2019,t,$179.00 ,,,
8888378,1/1/2019,t,$179.00 ,,,
9040476,1/1/2019,t,$179.00 ,,,
12382743,1/1/2019,t,$179.00 ,,,
12898177,1/1/2019,t,$179.00 ,,,
13650313,1/1/2019,t,$179.00 ,,,
18032982,1/1/2019,t,$179.00 ,,,
17448181,1/1/2019,t,$179.00 ,,,
18537967,1/1/2019,t,$179.00 ,,,
19177986,1/1/2019,t,$179.00 ,,,
1187188,1/1/2019,t,$180.00 ,,,
4118162,1/1/2019,t,$180.00 ,,,
4075898,1/1/2019,t,$180.00 ,,,
6009031,1/1/2019,t,$180.00 ,,,
8006992,1/1/2019,t,$180.00 ,,,
10152056,1/1/2019,t,$180.00 ,,,
16733496,1/1/2019,t,$180.00 ,,,
18557609,1/1/2019,t,$180.00 ,,,
17252933,1/1/2019,t,$181.00 ,,,
6015995,1/1/2019,t,$182.00 ,,,
10118091,1/1/2019,t,$182.00 ,,,
12211821,1/1/2019,t,$182.00 ,,,
2174711,1/1/2019,t,$183.00 ,,,
13024385,1/1/2019,t,$183.00 ,,,
13079659,1/1/2019,t,$183.00 ,,,
13081090,1/1/2019,t,$183.00 ,,,
14472483,1/1/2019,t,$183.00 ,,,
15543038,1/1/2019,t,$183.00 ,,,
28150,1/1/2019,t,$184.00 ,,,
16739383,1/1/2019,t,$184.00 ,,,
27611,1/1/2019,t,$185.00 ,,,
54944,1/1/2019,t,$185.00 ,,,
369940,1/1/2019,t,$185.00 ,,,
2943438,1/1/2019,t,$185.00 ,,,
7003280,1/1/2019,t,$185.00 ,,,
6677640,1/1/2019,t,$185.00 ,,,
11760822,1/1/2019,t,$185.00 ,,,
14809312,1/1/2019,t,$185.00 ,,,
15582521,1/1/2019,t,$185.00 ,,,
15830969,1/1/2019,t,$185.00 ,,,
18159981,1/1/2019,t,$185.00 ,,,
2658094,1/1/2019,t,$189.00 ,,,
5358742,1/1/2019,t,$189.00 ,,,
7914359,1/1/2019,t,$189.00 ,,,
9541295,1/1/2019,t,$189.00 ,,,
11431331,1/1/2019,t,$189.00 ,,,
13874533,1/1/2019,t,$189.00 ,,,
14603013,1/1/2019,t,$189.00 ,,,
16960812,1/1/2019,t,$189.00 ,,,
16961217,1/1/2019,t,$189.00 ,,,
16999403,1/1/2019,t,$189.00 ,,,
4587068,1/1/2019,t,$190.00 ,,,
13029806,1/1/2019,t,$190.00 ,,,
14573919,1/1/2019,t,$190.00 ,,,
17158062,1/1/2019,t,$190.00 ,,,
17795007,1/1/2019,t,$190.00 ,,,
16739513,1/1/2019,t,$192.00 ,,,
12191871,1/1/2019,t,$193.00 ,,,
15718448,1/1/2019,t,$193.00 ,,,
17403869,1/1/2019,t,$193.00 ,,,
14970501,1/1/2019,t,$195.00 ,,,
17669015,1/1/2019,t,$195.00 ,,,
17938180,1/1/2019,t,$195.00 ,,,
497810,1/1/2019,t,$199.00 ,,,
5295491,1/1/2019,t,$199.00 ,,,
6075481,1/1/2019,t,$199.00 ,,,
8830015,1/1/2019,t,$199.00 ,,,
9133440,1/1/2019,t,$199.00 ,,,
12432535,1/1/2019,t,$199.00 ,,,
12672097,1/1/2019,t,$199.00 ,,,
12986016,1/1/2019,t,$199.00 ,,,
13121821,1/1/2019,t,$199.00 ,,,
14670143,1/1/2019,t,$199.00 ,,,
15073826,1/1/2019,t,$199.00 ,,,
16425613,1/1/2019,t,$199.00 ,,,
16943329,1/1/2019,t,$199.00 ,,,
18858706,1/1/2019,t,$199.00 ,,,
257588,1/1/2019,t,$200.00 ,,,
315982,1/1/2019,t,$200.00 ,,,
2022303,1/1/2019,t,$200.00 ,,,
5581575,1/1/2019,t,$200.00 ,,,
8283955,1/1/2019,t,$200.00 ,,,
10135564,1/1/2019,t,$200.00 ,,,
12269155,1/1/2019,t,$200.00 ,,,
12286410,1/1/2019,t,$200.00 ,,,
12604733,1/1/2019,t,$200.00 ,,,
11201204,1/1/2019,t,$200.00 ,,,
13866351,1/1/2019,t,$200.00 ,,,
14093943,1/1/2019,t,$200.00 ,,,
14424180,1/1/2019,t,$200.00 ,,,
15083937,1/1/2019,t,$200.00 ,,,
15405175,1/1/2019,t,$200.00 ,,,
16693642,1/1/2019,t,$200.00 ,,,
17382859,1/1/2019,t,$200.00 ,,,
18871920,1/1/2019,t,$200.00 ,,,
19199379,1/1/2019,t,$200.00 ,,,
14995900,1/1/2019,t,$203.00 ,,,
5834413,1/1/2019,t,$205.00 ,,,
6951829,1/1/2019,t,$205.00 ,,,
6790961,1/1/2019,t,$205.00 ,,,
6793913,1/1/2019,t,$205.00 ,,,
6844012,1/1/2019,t,$205.00 ,,,
8162168,1/1/2019,t,$205.00 ,,,
8163273,1/1/2019,t,$205.00 ,,,
8164146,1/1/2019,t,$205.00 ,,,
8164953,1/1/2019,t,$205.00 ,,,
8165898,1/1/2019,t,$205.00 ,,,
8187052,1/1/2019,t,$205.00 ,,,
8146576,1/1/2019,t,$205.00 ,,,
8325544,1/1/2019,t,$205.00 ,,,
8334845,1/1/2019,t,$205.00 ,,,
8336347,1/1/2019,t,$205.00 ,,,
8336609,1/1/2019,t,$205.00 ,,,
12247217,1/1/2019,t,$205.00 ,,,
19160261,1/1/2019,t,$205.00 ,,,
19173476,1/1/2019,t,$205.00 ,,,
19173890,1/1/2019,t,$205.00 ,,,
15916945,1/1/2019,t,$206.00 ,,,
9824,1/1/2019,t,$209.00 ,,,
754845,1/1/2019,t,$209.00 ,,,
17399272,1/1/2019,t,$209.00 ,,,
5709298,1/1/2019,t,$210.00 ,,,
19220895,1/1/2019,t,$213.00 ,,,
11693129,1/1/2019,t,$215.00 ,,,
14518405,1/1/2019,t,$215.00 ,,,
17296595,1/1/2019,t,$215.00 ,,,
7573274,1/1/2019,t,$216.00 ,,,
15660279,1/1/2019,t,$216.00 ,,,
19265709,1/1/2019,t,$216.00 ,,,
54487,1/1/2019,t,$219.00 ,,,
4445906,1/1/2019,t,$219.00 ,,,
6444138,1/1/2019,t,$219.00 ,,,
10037387,1/1/2019,t,$219.00 ,,,
3601030,1/1/2019,t,$220.00 ,,,
14196181,1/1/2019,t,$220.00 ,,,
27141,1/1/2019,t,$221.00 ,,,
9896713,1/1/2019,t,$224.00 ,,,
22208,1/1/2019,t,$225.00 ,,,
1275498,1/1/2019,t,$225.00 ,,,
732999,1/1/2019,t,$225.00 ,,,
163941,1/1/2019,t,$225.00 ,,,
2215762,1/1/2019,t,$225.00 ,,,
7804358,1/1/2019,t,$225.00 ,,,
8518237,1/1/2019,t,$225.00 ,,,
11902134,1/1/2019,t,$225.00 ,,,
12899658,1/1/2019,t,$225.00 ,,,
14217967,1/1/2019,t,$225.00 ,,,
17543473,1/1/2019,t,$225.00 ,,,
18035633,1/1/2019,t,$225.00 ,,,
9922595,1/1/2019,t,$228.00 ,,,
10033554,1/1/2019,t,$228.00 ,,,
10033976,1/1/2019,t,$228.00 ,,,
10116429,1/1/2019,t,$228.00 ,,,
10116601,1/1/2019,t,$228.00 ,,,
10116726,1/1/2019,t,$228.00 ,,,
10116914,1/1/2019,t,$228.00 ,,,
11968079,1/1/2019,t,$228.00 ,,,
14421197,1/1/2019,t,$228.00 ,,,
14421304,1/1/2019,t,$228.00 ,,,
14421403,1/1/2019,t,$228.00 ,,,
15232882,1/1/2019,t,$228.00 ,,,
18502823,1/1/2019,t,$228.00 ,,,
18503888,1/1/2019,t,$228.00 ,,,
18520843,1/1/2019,t,$228.00 ,,,
18521414,1/1/2019,t,$228.00 ,,,
18521586,1/1/2019,t,$228.00 ,,,
18894794,1/1/2019,t,$228.00 ,,,
18895387,1/1/2019,t,$228.00 ,,,
9765,1/1/2019,t,$229.00 ,,,
1964878,1/1/2019,t,$229.00 ,,,
2246959,1/1/2019,t,$229.00 ,,,
12987348,1/1/2019,t,$229.00 ,,,
13275308,1/1/2019,t,$229.00 ,,,
14897219,1/1/2019,t,$229.00 ,,,
2216767,1/1/2019,t,$230.00 ,,,
7540480,1/1/2019,t,$230.00 ,,,
11853416,1/1/2019,t,$230.00 ,,,
5870309,1/1/2019,t,$239.00 ,,,
9918713,1/1/2019,t,$239.00 ,,,
9991857,1/1/2019,t,$239.00 ,,,
9992532,1/1/2019,t,$239.00 ,,,
10118946,1/1/2019,t,$239.00 ,,,
12088322,1/1/2019,t,$239.00 ,,,
12899321,1/1/2019,t,$239.00 ,,,
10118716,1/1/2019,t,$240.00 ,,,
15767548,1/1/2019,t,$240.00 ,,,
1523288,1/1/2019,t,$245.00 ,,,
3377100,1/1/2019,t,$245.00 ,,,
6793945,1/1/2019,t,$245.00 ,,,
17664717,1/1/2019,t,$245.00 ,,,
15370440,1/1/2019,t,$247.00 ,,,
23668,1/1/2019,t,$249.00 ,,,
38578,1/1/2019,t,$249.00 ,,,
665035,1/1/2019,t,$249.00 ,,,
67946,1/1/2019,t,$249.00 ,,,
693353,1/1/2019,t,$249.00 ,,,
9541357,1/1/2019,t,$249.00 ,,,
11202183,1/1/2019,t,$249.00 ,,,
15187617,1/1/2019,t,$249.00 ,,,
15187909,1/1/2019,t,$249.00 ,,,
15267276,1/1/2019,t,$249.00 ,,,
17700561,1/1/2019,t,$249.00 ,,,
2694019,1/1/2019,t,$250.00 ,,,
2776391,1/1/2019,t,$250.00 ,,,
4662379,1/1/2019,t,$250.00 ,,,
5259996,1/1/2019,t,$250.00 ,,,
5932267,1/1/2019,t,$250.00 ,,,
6131224,1/1/2019,t,$250.00 ,,,
7596262,1/1/2019,t,$250.00 ,,,
7750253,1/1/2019,t,$250.00 ,,,
9231486,1/1/2019,t,$250.00 ,,,
11972989,1/1/2019,t,$250.00 ,,,
14319414,1/1/2019,t,$250.00 ,,,
14994629,1/1/2019,t,$250.00 ,,,
15411577,1/1/2019,t,$250.00 ,,,
15517432,1/1/2019,t,$250.00 ,,,
15907942,1/1/2019,t,$250.00 ,,,
18213439,1/1/2019,t,$250.00 ,,,
18498138,1/1/2019,t,$250.00 ,,,
18609417,1/1/2019,t,$250.00 ,,,
5454513,1/1/2019,t,$251.00 ,,,
5455293,1/1/2019,t,$251.00 ,,,
10136459,1/1/2019,t,$251.00 ,,,
14422439,1/1/2019,t,$251.00 ,,,
14423004,1/1/2019,t,$251.00 ,,,
15341783,1/1/2019,t,$251.00 ,,,
18945236,1/1/2019,t,$251.00 ,,,
10427882,1/1/2019,t,$252.00 ,,,
9485607,1/1/2019,t,$255.00 ,,,
18283846,1/1/2019,t,$256.00 ,,,
9855,1/1/2019,t,$259.00 ,,,
9860,1/1/2019,t,$259.00 ,,,
12969783,1/1/2019,t,$259.00 ,,,
12984748,1/1/2019,t,$259.00 ,,,
13652746,1/1/2019,t,$259.00 ,,,
16806367,1/1/2019,t,$259.00 ,,,
7368611,1/1/2019,t,$260.00 ,,,
11873789,1/1/2019,t,$260.00 ,,,
18945706,1/1/2019,t,$262.00 ,,,
5019306,1/1/2019,t,$265.00 ,,,
9616816,1/1/2019,t,$265.00 ,,,
15420883,1/1/2019,t,$265.00 ,,,
15481668,1/1/2019,t,$265.00 ,,,
8859689,1/1/2019,t,$267.00 ,,,
17510784,1/1/2019,t,$267.00 ,,,
11653496,1/1/2019,t,$268.00 ,,,
1552406,1/1/2019,t,$269.00 ,,,
15726469,1/1/2019,t,$269.00 ,,,
5903001,1/1/2019,t,$270.00 ,,,
17510567,1/1/2019,t,$272.00 ,,,
10052037,1/1/2019,t,$274.00 ,,,
18907659,1/1/2019,t,$274.00 ,,,
18908082,1/1/2019,t,$274.00 ,,,
18910240,1/1/2019,t,$274.00 ,,,
849408,1/1/2019,t,$275.00 ,,,
5672200,1/1/2019,t,$275.00 ,,,
14819274,1/1/2019,t,$275.00 ,,,
17924239,1/1/2019,t,$275.00 ,,,
9870,1/1/2019,t,$279.00 ,,,
25418,1/1/2019,t,$279.00 ,,,
47725,1/1/2019,t,$279.00 ,,,
95453,1/1/2019,t,$279.00 ,,,
8919439,1/1/2019,t,$279.00 ,,,
2701124,1/1/2019,t,$280.00 ,,,
11905849,1/1/2019,t,$280.00 ,,,
18726639,1/1/2019,t,$280.00 ,,,
1860279,1/1/2019,t,$285.00 ,,,
11758169,1/1/2019,t,$285.00 ,,,
12020829,1/1/2019,t,$285.00 ,,,
23370,1/1/2019,t,$289.00 ,,,
54215,1/1/2019,t,$289.00 ,,,
56927,1/1/2019,t,$289.00 ,,,
10656206,1/1/2019,t,$290.00 ,,,
17509246,1/1/2019,t,$293.00 ,,,
5885130,1/1/2019,t,$295.00 ,,,
10034113,1/1/2019,t,$296.00 ,,,
10034614,1/1/2019,t,$296.00 ,,,
798957,1/1/2019,t,$299.00 ,,,
7472068,1/1/2019,t,$299.00 ,,,
9057435,1/1/2019,t,$299.00 ,,,
13972298,1/1/2019,t,$299.00 ,,,
15284016,1/1/2019,t,$299.00 ,,,
15284277,1/1/2019,t,$299.00 ,,,
17207702,1/1/2019,t,$299.00 ,,,
211921,1/1/2019,t,$300.00 ,,,
2277821,1/1/2019,t,$300.00 ,,,
2892825,1/1/2019,t,$300.00 ,,,
6576530,1/1/2019,t,$300.00 ,,,
7825327,1/1/2019,t,$300.00 ,,,
9626428,1/1/2019,t,$300.00 ,,,
10084216,1/1/2019,t,$300.00 ,,,
12365454,1/1/2019,t,$300.00 ,,,
13978700,1/1/2019,t,$300.00 ,,,
14585335,1/1/2019,t,$300.00 ,,,
15284641,1/1/2019,t,$300.00 ,,,
14770892,1/1/2019,t,$300.00 ,,,
16494169,1/1/2019,t,$300.00 ,,,
4574921,1/1/2019,t,$305.00 ,,,
10117122,1/1/2019,t,$308.00 ,,,
10117329,1/1/2019,t,$308.00 ,,,
11981674,1/1/2019,t,$308.00 ,,,
11983535,1/1/2019,t,$308.00 ,,,
15444531,1/1/2019,t,$309.00 ,,,
979759,1/1/2019,t,$310.00 ,,,
11470818,1/1/2019,t,$315.00 ,,,
14820482,1/1/2019,t,$319.00 ,,,
8309711,1/1/2019,t,$320.00 ,,,
9731479,1/1/2019,t,$320.00 ,,,
611081,1/1/2019,t,$325.00 ,,,
118905,1/1/2019,t,$325.00 ,,,
1498719,1/1/2019,t,$325.00 ,,,
9109401,1/1/2019,t,$325.00 ,,,
9346513,1/1/2019,t,$325.00 ,,,
11624428,1/1/2019,t,$325.00 ,,,
11474629,1/1/2019,t,$331.00 ,,,
8354938,1/1/2019,t,$333.00 ,,,
15726711,1/1/2019,t,$339.00 ,,,
9857,1/1/2019,t,$342.00 ,,,
21891,1/1/2019,t,$349.00 ,,,
38579,1/1/2019,t,$349.00 ,,,
1776190,1/1/2019,t,$349.00 ,,,
1109224,1/1/2019,t,$349.00 ,,,
10153739,1/1/2019,t,$349.00 ,,,
10228764,1/1/2019,t,$349.00 ,,,
14035943,1/1/2019,t,$349.00 ,,,
1425973,1/1/2019,t,$350.00 ,,,
1544144,1/1/2019,t,$350.00 ,,,
3749523,1/1/2019,t,$350.00 ,,,
4526384,1/1/2019,t,$350.00 ,,,
6838488,1/1/2019,t,$350.00 ,,,
8283433,1/1/2019,t,$350.00 ,,,
13091712,1/1/2019,t,$350.00 ,,,
13189564,1/1/2019,t,$350.00 ,,,
16156516,1/1/2019,t,$350.00 ,,,
17567087,1/1/2019,t,$350.00 ,,,
68902,1/1/2019,t,$359.00 ,,,
10119193,1/1/2019,t,$365.00 ,,,
13592,1/1/2019,t,$370.00 ,,,
4053612,1/1/2019,t,$375.00 ,,,
543078,1/1/2019,t,$379.00 ,,,
18489707,1/1/2019,t,$379.00 ,,,
19018530,1/1/2019,t,$379.00 ,,,
17667949,1/1/2019,t,$385.00 ,,,
9827,1/1/2019,t,$389.00 ,,,
1203130,1/1/2019,t,$395.00 ,,,
56937,1/1/2019,t,$399.00 ,,,
1375194,1/1/2019,t,$399.00 ,,,
1814201,1/1/2019,t,$399.00 ,,,
17656957,1/1/2019,t,$399.00 ,,,
511992,1/1/2019,t,$400.00 ,,,
6465075,1/1/2019,t,$400.00 ,,,
6854216,1/1/2019,t,$400.00 ,,,
7920759,1/1/2019,t,$400.00 ,,,
13959444,1/1/2019,t,$400.00 ,,,
18388606,1/1/2019,t,$400.00 ,,,
18690288,1/1/2019,t,$400.00 ,,,
11122394,1/1/2019,t,$405.00 ,,,
12441,1/1/2019,t,$414.00 ,,,
13924495,1/1/2019,t,$419.00 ,,,
1776068,1/1/2019,t,$425.00 ,,,
2021483,1/1/2019,t,$425.00 ,,,
951480,1/1/2019,t,$435.00 ,,,
6377998,1/1/2019,t,$450.00 ,,,
6911945,1/1/2019,t,$450.00 ,,,
29155,1/1/2019,t,$451.00 ,,,
25142,1/1/2019,t,$459.00 ,,,
47722,1/1/2019,t,$479.00 ,,,
4553903,1/1/2019,t,$485.00 ,,,
8036024,1/1/2019,t,$485.00 ,,,
9858,1/1/2019,t,$489.00 ,,,
160572,1/1/2019,t,$495.00 ,,,
377474,1/1/2019,t,$495.00 ,,,
2864688,1/1/2019,t,$495.00 ,,,
6066455,1/1/2019,t,$495.00 ,,,
4151979,1/1/2019,t,$499.00 ,,,
3881993,1/1/2019,t,$500.00 ,,,
5088560,1/1/2019,t,$500.00 ,,,
6629066,1/1/2019,t,$500.00 ,,,
7109689,1/1/2019,t,$500.00 ,,,
11866651,1/1/2019,t,$500.00 ,,,
15326552,1/1/2019,t,$525.00 ,,,
8814039,1/1/2019,t,$542.00 ,,,
743211,1/1/2019,t,$550.00 ,,,
228883,1/1/2019,t,$569.00 ,,,
13589,1/1/2019,t,$589.00 ,,,
403587,1/1/2019,t,$595.00 ,,,
8815738,1/1/2019,t,$630.00 ,,,
1303261,1/1/2019,t,$650.00 ,,,
17134180,1/1/2019,t,$650.00 ,,,
16895588,1/1/2019,t,$680.00 ,,,
11521541,1/1/2019,t,$780.00 ,,,
475254,1/1/2019,t,$800.00 ,,,
14704252,1/1/2019,t,$800.00 ,,,
17553435,1/1/2019,t,$899.00 ,,,
15287975,1/1/2019,t,$900.00 ,,,
15126802,1/1/2019,t,$900.00 ,,,
16878187,1/1/2019,t,$950.00 ,,,
10749794,1/1/2019,t,$977.00 ,,,
13532311,1/1/2019,t,"$1,042.00 ",,,
18550644,1/1/2019,t,"$1,068.00 ",,,
19141729,1/1/2019,t,"$1,106.00 ",,,
7475557,1/1/2019,t,"$1,254.00 ",,,
5163162,1/1/2019,t,"$1,295.00 ",,,
13550969,1/1/2019,t,"$1,425.00 ",,,
